201518100016_R04C01	201518100016_R05C01	201518100016_R08C01	201518100016_R07C01	201465920013_R04C01	201518100032_R03C01	201518100032_R01C01	201518100032_R04C01	201518100016_R02C01	201858500122_R05C01	201518100010_R08C01	201518100016_R06C01	201518100016_R01C01	201858500122_R06C01	201518100016_R03C01	probe
-0.7170648309006168	0.012659532608829691	-1.3701174527116884	-1.2862496488119755	1.1476808855172385	-0.2578054645339599	0.5346653789152949	-0.5884518235045092	-1.0666756107156459	1.1147724256690523	0.8714236405585698	0.10770757969199907	-1.1148554299506517	1.562805992640113	1.0495048255279518	322863
-0.22631256441643285	0.8761996691137709	1.0513068310741258	1.4910076817985631	-0.22001165826428118	-1.536818907170154	-1.2568332491841303	1.032007958675727	-0.18078720065563914	1.0969799894497017	-0.5488464564649399	-0.3789563004682864	-1.1837740542802775	0.9185653678193312	-0.9337271070270787	682628
1.6601052811698438	0.6640887967035004	1.7306754329643785	0.5772775433182421	0.30394928421622075	0.5364986631565117	-1.0167277016448144	-0.32870967172851295	0.3248702272784256	-0.7328402727410894	-1.0496121706897514	0.6197878891154796	-0.8035403418206717	-1.0322040770521106	-1.4536188822456486	46661
-0.03110316369347726	-1.1077612176667602	-1.3692407767128592	-1.2792718161900916	1.4443618783966032	0.017395825910973706	0.5115292677252691	-0.7037194886308408	-0.08563741962672468	1.0541786028070737	0.5508820650967987	0.21129111816882953	-1.5143725125667922	1.2168087880813767	1.0846588489006204	664329
0.2775789684836721	-1.5826624662010096	-1.1777950603339828	-0.9808667929317525	0.07310593474761216	1.1098653788909703	0.2444395565515059	-0.14781291537801736	-0.22884025128358504	1.006536756735514	0.7835324770787296	-1.1337633597461123	-0.9848448011757371	1.5401057055785048	1.2014208689836863	84785
0.9702084809894753	0.29479735945823954	-0.26260340358668416	-0.6333602392972844	1.505295786297931	-0.7439075987817353	0.9760427198698363	-1.404323727615027	-0.25361554657325647	1.0643018763735665	-1.7190415918861024	-0.09468704533404693	-1.1876062001927312	0.9420291892032443	0.5464699410745768	537684
-1.2854510750002275	-0.7069283252077435	-0.34982196010826216	0.37343834196025194	0.87813747364855	-1.3173927518812962	-0.208005699848232	0.6271749128816658	1.5698838144388993	-1.6909373536719547	0.8978514226467426	1.004682704342618	-0.6570785113886021	1.023009897837198	-0.1585628906496079	728869
-0.9021625670284285	-1.1886442995242925	-0.08350738852163556	-1.285784529780856	0.9589521249143604	-0.7484023129003669	0.026395618871236447	1.438383866778089	-0.07774338191052484	-1.3857309903539448	1.2870902989142148	0.33338475002567625	-0.6003471831611046	0.9979468582112423	1.2301691354663369	687125
1.1650759615577218	-1.2271702944172735	-0.05200396244450628	-0.6376581967333785	1.270129100764723	1.1415604038750067	1.1000808091190082	-1.0242370121145097	-0.15066324289168553	-0.12618242417300235	1.3458621548049412	-1.162844212633012	-1.5205062568510115	-0.18365406944918355	0.06221124158616279	216857
0.007381179610108645	0.9800055736071657	1.046164866553582	0.9533116354543735	1.0935448588224184	-0.9835478585268854	-0.7230082545657948	-1.1071881942789774	-1.8152213459422395	-0.25412198843863903	1.166347288672785	-1.1531579990481893	-0.1174141648234227	1.0234028296435034	-0.11649842673978927	219283
0.7837988200493831	-0.09710899378401394	0.9395455081396323	1.2645420868519484	0.980909476686236	-1.5757245062645149	-0.4891465528239739	1.265369019359708	-0.9508086473890257	0.03001167161967923	-1.1837562164737516	-0.39694245668653455	1.0145544599313068	-0.13714368873481936	-1.4480999804812587	745687
0.41855003330219126	0.7688013893372004	1.2924513399342499	0.32912147493119787	1.6870185904350639	-0.8598323008988529	-1.4931034154636382	-0.8583433179371405	-1.072870826800652	0.5656937503099075	-0.5050570429022613	-1.077297372694597	0.1783050230716775	1.258997458116983	-0.6324347827413327	691383
0.9765296488206741	-1.0851444666647223	0.36332308705577954	-0.7056664612954595	1.3999043704662972	0.9327393837596543	-1.0751011823257297	0.43304438711370763	-0.7933000617858571	-0.7885069720499878	0.9808009814093896	-0.8196772360569454	-1.6016951396733163	0.7766088815232915	1.006140779703227	163147
0.4819753949204955	0.07417959555669083	-1.421084418143467	-1.5758233631684895	1.2469587766852959	-1.3117504479511448	0.35899519173252126	0.030250979962329755	1.110753870164424	-0.40100887635157384	1.1894869036160862	0.31966309619553346	-1.132070202210406	-0.23725133542667026	1.2667248344183746	400673
-1.1096103086673208	0.9129368573913936	-0.5075274768028754	1.3442836644215526	1.343970242443432	-0.04259622414970376	-0.043741946903032736	-0.5187406881606171	-1.1353751023245315	-0.4177488655381923	-1.5520500071396919	0.9928190030485015	-1.1061484751071717	1.0144081510464125	0.8251211764418429	667999
-1.4058424308042121	1.3381881388648331	1.0361040968405515	1.6740585472453813	0.6865189121879283	-0.5143047997179051	-0.5247886081620631	-0.36929699287818885	0.8448521734984437	-1.5167358006236957	-0.21278495625424812	-0.7623784971994411	0.9111838649783692	-0.7273190677662094	-0.4574545802095457	124834
0.8406680186012978	-0.315656881245918	-1.4255277200246885	-0.5771898795434333	1.3904738425361363	-0.9028193335251746	0.7648647216693093	0.3367081264095745	-0.7914699391062633	1.2099104601300235	-0.29168038416856595	-0.43121719306497813	-1.7444668833169594	1.1925387754412773	0.7448642692083626	185043
1.3999385740475856	-1.1901603990579754	-1.2210793904956627	-1.339935436666614	0.974516620222125	-0.118078046725547	1.0688807564135459	-0.19720450246640567	0.6471001122335336	1.377868416591718	-0.5817287467145237	-0.32127867931169224	-1.2410817733844208	-0.18456455532303329	0.9268070506373647	270734
-0.2581356746959109	1.2503574178894925	-0.7676403260055202	-0.9619570141713235	1.5212394203424582	-1.408403784078837	-1.3285244573836226	0.20125545214416138	0.11693470845399975	-0.11986166271262323	-1.0926052860653144	0.12536724215875683	1.2758865365024403	1.3715315976199045	0.07455583000193942	352740
-0.34014169831482516	-1.2152181029773523	-1.2046265558856506	-1.1429546325531705	1.188405406419268	0.1519189309196198	1.3491204861806303	0.41748592322501205	0.2634139733456056	0.8010517853043749	-1.100970519815058	0.13033599003685137	-1.3501230149752934	1.4452407408442458	0.607061288245741	136338
-1.318607156470483	-0.6433316864345529	-0.8932196189564521	-0.5590894546707719	1.3001825633275195	-0.7425685164878989	-0.2370383732304199	0.8310892304248899	0.7994320379086102	-1.6982823119435402	-0.2645075091916196	1.171460072506285	-0.06183126149644215	0.9388537183221548	1.377458266392722	347957
0.8009885861629783	-0.569700214161997	-0.14870698183694359	-1.2853764855918839	1.244070913347887	-0.1962102829081531	0.33158874046948766	-1.2838978527984288	1.4154053841368022	-1.3236015619007797	1.040643893406535	-1.30645585536351	-0.3529857014382752	0.7465078514481092	0.8877295670281699	728711
1.085428925326926	0.07699715703929301	-0.9374801203970896	-1.2894603562486395	-1.1090299716231915	0.04901385280727545	0.09865528229784208	-0.6181945974002625	-1.020180714602054	1.2724918458676953	0.4472631003740813	-1.0668327275626959	1.3845536178514979	1.6535432933338252	-0.026768587064505297	105744
1.005420031337486	-0.959502884621842	1.0574886519846765	1.080352414322071	-0.22505483438371043	1.2126461963684427	-0.8063720240117102	-1.2887170931692158	-0.06951521319718809	0.8573960482741685	-1.543241823651577	-0.17901427941713074	-0.6238582305453053	1.3114778184583928	-0.8295047777475533	110562
1.1379966435796918	-0.8116166823446817	-0.13190401833388568	-1.5537255070585376	0.9381563869663049	1.024588312640354	1.3715112318010454	-0.643652756743135	-0.02698997041770804	-1.2782772758196768	1.295332020551204	-1.3455399518493423	-0.09824101172153057	0.41424514846317784	-0.29188256971328247	441378
0.16211447039967053	0.7687496919241138	-0.8906017257036669	1.417879484827546	1.2890242477641354	-0.6336555990962259	-0.8284879339933483	-1.313816761796228	0.08178947833845834	1.118180237433623	-1.0098977777431923	-1.0408215619786927	1.1494669262189108	-0.9673246069877471	0.697401430392645	498036
-0.5186688903313988	-0.7958338519626253	-1.3916783149600482	-0.2842329477485554	1.8270898458493612	0.9336882554261731	0.9773555403794207	0.3318030288532694	-1.574372365895478	0.9837962631561935	-0.10269810222249276	-1.1597110185160604	-0.23445439544227115	0.9729088255546663	0.03500812785984502	35050
-0.8616177072550907	1.3836130797675694	1.3160733906409396	-0.9633231087960566	1.376136463850535	0.07306006169038963	0.5783624916606697	-1.0067527023341671	-1.1041400842849511	0.07575268638885978	-0.5819368021017376	0.4309753403306983	1.1934860567026309	-0.486375602762406	-1.423313563497883	182980
-1.2203292166103528	-0.5049901357547599	0.9134350883653259	-1.285003251927259	-0.3797909922223434	-0.18394968509357945	1.0580454467788953	1.4942164547618833	-0.4806917773323671	-1.5010812680344372	1.0730273863514543	0.2941626461564649	-0.5752813438884068	-0.17066631041990726	1.468896958869391	404016
1.5165366361709585	-1.015369410264468	-1.1208642653516183	0.05200728339793459	0.3552799113612745	0.9956205329894658	1.1551908711006078	-1.1705318736222181	-1.6324830683711906	-0.9378159180546934	1.2823673285556816	-0.28791146785297933	0.5242482271056799	0.11883641645329955	0.16488879638226522	138394
1.4060170154589147	-1.0558606766850553	1.4323235153096294	0.45290186244071873	-0.354269371931466	1.2681560578009354	0.21985496659740938	-1.447829295250688	-0.8164958707956587	-1.4042235509773378	-1.1991212571694125	0.6622607001493013	0.35999712286723495	0.150630272759483	0.3256585094259924	459891
-1.0652852580371046	-0.8596202576602656	-0.8699667940878977	0.20280609002144173	0.3160910082503224	0.17672732932532964	1.1637623631528975	-0.9868706176480442	1.2493025770104391	-0.40651690994335116	1.875645527780534	-0.9281536316958231	-1.3118213318491752	0.7189202343594573	0.7249796710212361	292039
-1.9485641070830062	-0.7810038982550607	-0.948551480683185	-0.7567085973537475	0.9277659529140769	-0.28754143399565807	0.8625887683759728	0.8762341509234091	0.6812944240698244	0.9485017254740781	-1.3481277815396342	-0.2268270582173355	-0.17375700660438573	1.2250750311520207	0.9496213108226329	515647
1.2914278419632172	0.15951825632706637	-1.3204516801951518	-0.9317592666938446	-0.5557322982894851	0.8674087850942288	1.2580403943916765	-1.1061522785026687	-1.2641518136429923	-0.9053996893958558	1.6661682129484554	-0.27024493589081994	0.1309319671170874	0.31297505819478455	0.6674214465743048	389631
1.048215172842197	-0.6332557188648851	-1.396045804974164	-0.4780226436707386	1.2855326224189623	0.27321619262001384	1.045307655894474	-1.15035694882641	-1.5069003961622203	1.0644386218662851	-0.9533282907049209	-0.1140519606588032	-0.33059588145085805	1.0662087509688656	0.7796386287022004	662399
1.0814855035942823	-1.0431961075181722	-1.3715905710952667	-0.6091708494821888	1.4350708199308548	-0.574255533528133	0.7019047382836808	-0.4478262134109237	-0.8761902396834159	0.9320304786896342	0.9001209661078841	-0.42417898762911876	-1.460465485114873	1.1079595559337925	0.6483019249219639	745957
0.4795746436443142	-1.0599541653537492	-1.516251935426785	-0.790446478071251	1.5229117662407197	-1.0478425779197558	0.24579082972741115	0.5250666846106787	-0.4094150341556504	1.2989415267872948	-1.1545983915129303	-0.5242609965877787	0.2917543527784439	1.328514809937707	0.8102149653013304	364246
0.9799642874541492	0.9202164967400384	1.788116226894316	0.9056002070851331	-0.1306334914314506	-0.17650448877136024	-0.26229245754205344	-1.7443506021641342	-0.44570072056936233	0.058313305789538646	-1.1684482510496501	0.09394045140856419	-0.20562500329226896	0.9605012684475708	-1.5730972289990253	181838
-0.9382901974524415	-0.1984188175140712	1.063025983262751	0.9770339760476859	-0.08189980997237979	-1.4551323223372121	-1.3013073040376337	0.3588241331327401	1.0761311777110916	-0.9875514164748381	0.9543294592623704	0.8218706715454024	1.225548192401387	-0.1733429489200861	-1.3408207766547668	408402
0.667266283969576	1.5543078998851136	-0.9779885746818825	0.1729226133072231	-0.2659509766255908	0.19986938822543893	0.10660111448168269	-1.1557786275390443	-1.0074255446900016	0.30981270792619253	-1.1212458667048775	0.18953306719085092	1.6121450435521119	1.2091298123697583	-1.493198340666554	616632
0.3030368937583635	-1.1460099378087583	-0.9042959699280045	-1.1185111676521333	1.575302279897037	0.6003124308553979	0.7144077771575968	0.15590460649874854	-1.1075559018557632	0.9835329858985343	-1.222982035710891	-0.22271843412309011	-0.8802781374471997	1.3067689150896014	0.963085695370558	515709
0.9456584200179818	-1.2824040019983831	-1.3650087086341938	-1.2633110824969391	0.3842686136343443	-0.3746851378270037	-0.18582953902868604	0.9966273165519711	-1.4611839304829275	-0.292251906403238	0.6333055022457512	1.156651763692646	1.4875622673532272	0.7111204692651495	-0.09052004588969799	11560
-0.7972231343185217	-1.3473389228676618	1.244033652537113	0.33141832158682627	1.4842137412384913	-1.1289161687365783	-0.8330981397411505	0.20304203986715716	-0.2882159395589822	-1.1749850963720236	1.5670890065779008	0.6177552142690831	0.24029436422865957	0.7512973021942985	-0.8693662409046081	613925
1.098379040251587	0.984952824920209	0.3106720681342818	1.2344778299325527	1.2201276768526985	-1.4129260495169587	-0.42655648328659107	-1.258411585427705	-0.7811464442768697	-0.051178093659430726	1.1020631949951136	0.5152013837184192	-1.0261546482365376	-0.17713337017743916	-1.3323673442233332	62353
-0.4304973132330094	-1.4289805645801494	1.300735364867209	1.2446490970852147	1.3248592290458863	-0.028367404975587873	0.48365469319931675	-0.15083974917603649	-0.9934846340898866	-1.4056122599796204	0.9636063436058984	0.8852901104579761	-1.320453138068663	-0.19539986200047577	-0.249159912158072	395217
-0.7784150589769466	0.11787540341613348	-1.1493533651116687	-1.3461211532675998	0.9654196856297692	0.7215780944627553	-0.11322694092680309	1.0194465120235539	1.3635849210285496	-1.2976165721162283	1.0312644636770194	-0.2545510135083836	-0.9337177763558251	-0.669393203608172	1.3232260036338437	57393
0.23079040204116946	-0.5141284482072846	0.6423990537523343	1.2730005403957603	-1.0342016659128381	0.6574403265934683	-1.2703712835323004	-0.8903782697814273	-1.3512332897355126	-1.2378650420058432	0.14569402762916506	-0.033080832376606514	1.331209391667675	0.5326832467123673	1.5180418427598736	112893
1.2861974657813837	-1.4202142624078118	-0.9008909555304051	0.27933604849574034	1.8205503746053564	-1.2693154942490716	-0.9875997641485704	0.2051747290467218	0.15827463824176977	1.1943445616245765	-1.1031637684929059	0.42716012310751966	0.6893680222372492	0.03170367079962033	-0.41092538911117077	132377
0.9379414923873242	-0.8025505183137097	-1.161807682947354	-1.0760698975707037	-0.826229299123977	0.936490052092658	1.004914118534942	-1.2101177224988406	-1.3267576909593355	-0.09953945951912883	0.49187614589879114	-0.19648268738293362	1.1458918138714227	0.7836378813628637	1.398803454167979	206073
1.1203011727854355	0.01613028521602076	0.5102498663093219	-0.31093739397011516	1.1707821923376802	-1.9462369026877568	-0.9559035638624507	-0.7317872101822893	0.09605597470233462	-0.9682345622605877	-1.137396765953159	1.353080837217048	1.208372990790615	0.08427668291482411	0.49124639664307984	110450
-0.9248295495738437	-0.9704358690667145	0.6497331773030424	-0.832170594191593	0.7819243611026078	-0.9678123462967603	-1.1815531734665765	-1.517882975823471	0.2509104547226525	0.20383296311319987	0.8907996707134193	-0.1620828666816099	1.3051042722523756	1.5120967311206814	0.962365744772592	14066
1.0856912286448954	0.04717550398052045	-1.0033693076176167	-0.7563303518704341	0.2024034776061647	1.3225207352527983	1.3997178624711435	-1.3106915075179222	-1.6158600371317215	-0.5847958138826564	1.114630851483811	-0.9888267480046059	0.4164135733255492	0.01847979395225412	0.6528407393078208	185167
0.9088688296806418	1.0248055994862002	-1.1740489885494196	-1.3805247077381577	1.199000804861376	-1.5797008725751027	-0.4748920609740942	0.503187550168496	1.311614140707998	-0.3801788010873224	0.5998156977753042	-0.41034383117079165	-0.12712864686668324	0.9943306285528192	-1.0148053422712637	287521
1.0144009686525162	-1.6194834676954966	-0.5684348697952681	1.2645459088538245	-0.6441549314969924	0.876838594214282	0.8841845566966059	1.1242876540184992	-0.5482449170020192	-1.1018123002628435	-0.7232092474911078	-0.15915180586829836	1.2316351080128802	-1.2521582970140683	0.2207570461775016	592647
